MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/02/09 15:49:20.545),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,22696,152.57330,725724687982,0.36567,0.14000,152.20477,0.36853,351,1,0.55247,0.18842,1,0.38750,0.47315,0,,0.37061,0.71351,21.83505,0.98718,1,0.64896,0.68232,24.24962,0.99455,1,0,0.00000,15,3.97115,1,4.58942,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,36.27808,356.51822,0,
0,NewMedia0,22823,153.42377,725733192506,0.51649,0.14351,152.57953,0.84424,352,1,0.43106,0.15937,1,0.38750,0.47315,0,,0.38057,0.71427,22.16327,0.98950,1,0.66110,0.68249,27.21140,0.97539,1,0,0.00000,15,4.03941,1,5.11854,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,289.59921,359.25000,0,
0,NewMedia0,22872,153.75195,725736474682,0.34926,0.11733,153.45044,0.30151,353,1,0.33198,0.12252,1,0.38750,0.47315,0,,0.36967,0.71935,21.91654,0.99050,1,0.64971,0.68610,27.53943,0.98312,1,0,0.00000,15,3.89737,1,5.12574,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,322.32407,174.96753,0,
0,NewMedia0,22894,153.89935,725737948646,0.37073,0.12733,153.75854,0.14081,354,1,0.56413,0.21460,1,0.38750,0.47315,0,,0.37646,0.72101,19.79653,0.96026,1,0.65597,0.68776,24.37772,0.96026,1,0,0.00000,15,4.04165,1,4.66222,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.61370,345.31885,0,
0,NewMedia0,22943,154.22803,725741235305,0.53695,0.20599,153.92633,0.30170,355,1,0.47053,0.24317,1,0.57187,0.03426,0,,0.38584,0.72339,20.65604,1.00599,1,0.66597,0.68932,26.74195,1.00599,1,0,0.00000,15,3.95128,1,4.90635,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,330.25568,345.09402,0,
0,NewMedia0,22981,154.48206,725743775853,0.37645,0.35532,154.25446,0.22760,356,1,0.24878,0.46403,1,0.46250,0.36852,0,,0.38089,0.73000,22.33355,0.96026,1,0.66141,0.70035,26.35988,0.96026,1,0,0.00000,15,4.14633,1,5.12294,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,347.81122,207.62543,0,
0,NewMedia0,23029,154.80463,725747001150,0.24904,0.49471,154.50885,0.29578,357,1,0.39659,0.46326,1,0.46250,0.36852,0,,0.39197,0.73660,20.98309,0.96026,1,0.67248,0.70589,26.03731,0.96026,1,0,0.00000,15,3.79433,1,4.99417,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,287.23703,211.60774,0,
0,NewMedia0,23066,155.05280,725749482742,0.45829,0.46985,154.83136,0.22144,358,1,0.46457,0.37125,1,0.46250,0.36852,0,,0.40033,0.73284,20.78570,1.00599,1,0.68031,0.70266,27.05564,1.00599,1,0,0.00000,15,3.83011,1,5.05922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,402.65613,3.82327,0,
0,NewMedia0,23093,155.23230,725751277818,0.44368,0.34977,155.05817,0.17413,359,1,0.46787,0.32256,1,0.46250,0.36852,0,,0.40282,0.73069,21.04584,1.04080,1,0.68338,0.70034,25.78034,1.05628,1,0,0.00000,15,3.72717,1,4.89198,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.68547,102.20507,0,
0,NewMedia0,23132,155.49371,725753892106,0.48576,0.30541,155.23914,0.25458,360,1,0.43692,0.25641,1,0.46250,0.36852,0,,0.39882,0.72732,22.22061,1.00599,1,0.67931,0.69724,27.49992,1.00599,1,0,0.00000,15,3.96671,1,5.13488,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.93007,30.66701,0,
0,NewMedia0,23159,155.67487,725755703849,0.41523,0.22607,155.50037,0.17450,361,1,0.41830,0.22618,1,0.46250,0.36852,0,,0.39653,0.72772,23.77751,0.96026,1,0.67786,0.69708,28.81996,0.96026,1,0,0.00000,15,4.30607,1,5.29327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,160.25044,147.67589,0,
0,NewMedia0,23190,155.88263,725757781243,0.35076,0.16359,155.68121,0.20142,362,1,0.35903,0.14089,1,0.46250,0.36852,0,,0.39386,0.72457,23.37413,1.00599,1,0.67524,0.69414,28.75987,1.00599,1,0,0.00000,15,4.26975,1,5.31994,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.98021,151.40355,0,
