-35,-11,-50
-35,-16,-53
-40,-15,-53
-39,-13,-54
-38,-12,-52
-29,-14,-53
-40,-15,-47
-38,-15,-49
-39,-11,-47
-40,-13,-48
-43,-14,-49
-58,-17,-50
-33,-11,-51
-31,-23,-49
-46,-19,-50
-47,-16,-48
-49,-12,-40
-42,-12,-41
-47,-12,-43
-42,-12,-42
-41,-11,-41
-47,-12,-42
-48,-12,-41
-49,-15,-42
-49,-14,-39
-50,-14,-41
-49,-17,-44
-50,-12,-44
-51,-12,-45
-47,-14,-41
-49,-12,-39
-50,-13,-41
-47,-14,-39
-49,-16,-33
-49,-18,-32
-46,-15,-37
-46,-15,-35
-46,-17,-39
-51,-12,-44
-54,-19,-38
-50,-17,-39
-51,-17,-31
-49,-18,-32
-53,-17,-36
-44,-24,-34
-36,-19,-33
-49,-14,-41
-55,-10,-42
-48,-17,-40
-48,-20,-40
-47,-19,-38
-48,-19,-34
-48,-19,-36
-44,-17,-34
-42,-10,-40
-40,-12,-45
-39,-11,-44
-38,-15,-46
-40,-15,-50
-38,-15,-52
-48,-20,-55
-23,-13,-56
-22,-10,-49
-24,-13,-53
-26,-11,-55
-18,2,-58
-24,-6,-58
-23,-6,-61
-26,-7,-63
-27,-7,-59
-19,-9,-61
-28,-8,-60
-27,-8,-61
-26,-22,-128
-26,-6,-59
-27,-6,-60
-27,-7,-58
-24,-6,-56
-23,-6,-58
-24,-7,-58
-25,-8,-60
-27,-14,-59
-22,-12,-60
-29,-12,-59
-22,-10,-61
-22,-16,-58
-19,-15,-54
-17,-2,-45
-30,-14,-87
-25,-4,-57
-11,-4,-65
1,-9,-59
-4,-10,-60
-17,-6,-60
1,-12,-64
-2,-16,-61
-14,-20,-72
0,-18,-70
6,6,-34
25,-7,-38
-15,20,-68
-9,-17,-57
46,-9,-66
22,-43,-50
-23,-7,-62
-5,8,-51
2,3,-63
29,-2,-62
23,-5,-63
12,-9,-63
-5,-2,-56
1,-9,-69
10,-6,-61
-6,-24,-70
14,-8,-63
16,-12,-45
28,-2,-62
11,2,-39
13,-12,-67
13,-6,-63
13,-1,-61
12,-10,-66
14,-6,-61
22,-8,-62
11,-7,-63
6,-5,-65
15,-7,-60
1,-6,-64
11,-6,-62
8,-7,-64
15,-8,-63
9,-9,-61
12,-10,-60
13,-11,-60
14,-10,-62
2,-8,-64
23,-12,-61
11,-15,-62
19,-8,-60
15,-8,-63
-6,-2,-61
3,-4,-66
-11,-14,-65
-3,-3,-77
-9,-38,-53
-6,8,-64
-2,-17,-60
-10,-8,-62
-15,-11,-62
-17,-7,-61
-19,-7,-61
-16,-6,-59
-17,-5,-59
-20,-7,-60
-20,-4,-58
-18,-8,-61
-21,-8,-59
-22,-8,-59
-21,-13,-61
-24,-12,-60
-26,-8,-58
-25,-4,-61
-18,-16,-58
-22,-13,-64
-24,-9,-61
-24,-10,-57
-21,-12,-57
-25,-14,-53
-23,-15,-53
-25,-11,-56
-32,-10,-56
-27,-9,-63
-28,-11,-63
-29,-7,-60
-24,-10,-57
-24,-9,-56
-27,-8,-57
-27,-7,-54
-29,-6,-54
-24,-7,-54
-27,-7,-54
-29,-7,-57
-58,-11,-57
-30,-9,-65
-29,-10,-55
-30,-8,-56
-30,-6,-56
-29,-7,-56
-31,-9,-56
-31,-10,-57
-29,-9,-56
-31,-8,-57
-30,-9,-57
-30,-8,-55
-34,-7,-55
-33,-9,-56
-33,-7,-55
-29,-8,-54
-34,-7,-55
-37,-8,-54
-33,-9,-53
-34,-9,-54
-35,-8,-54
-35,-7,-53
-29,-7,-55
-33,-9,-50
-38,-10,-50
-31,-11,-57
-27,-11,-56
-26,-12,-61
-34,-13,-56
-28,-9,-58
-26,9,-59
-9,-3,-65
-22,-12,-54
-21,-13,-58
-20,-7,-57
-25,-11,-61
-13,-12,-58
-11,-12,-60
-19,-8,-59
-9,-12,-64
-7,-11,-60
-15,-16,-65
-5,-11,-60
-6,-13,-61
0,-7,-61
1,-12,-61
-4,-11,-60
-6,-12,-63
-10,-13,-64
-5,-11,-62
-6,-10,-63
-9,-13,-63
-7,-11,-61
-9,-10,-63
-13,-12,-67
-6,-23,-58
-16,-18,-59
-16,-16,-59
-11,-11,-57
-16,-14,-57
-16,-12,-57
-13,-14,-61
-16,-13,-59
-16,-13,-61
-19,-15,-67
-23,-16,-63
-18,-14,-61
-17,-14,-60
-13,-14,-60
-24,-13,-61
-24,-13,-59
-21,-13,-60
-22,-12,-56
-25,-14,-56
-31,-16,-41
-33,-13,-56
-33,-18,-55
-25,-16,-53
-28,-16,-55
-33,-16,-57
-43,-21,-56
-29,-18,-55
-28,-18,-57
-41,-17,-62
-40,-17,-65
-36,-18,-62
-35,-18,-51
-56,-20,-60
-43,-22,-49
-49,-23,-44
-44,-25,-38
-44,-22,-22
-45,-32,-11
-44,-31,-1
-47,-30,10
-49,-26,17
-43,-23,24
-37,-20,34
-38,-17,39
-29,-16,41
-21,-15,47
-18,-14,50
-20,-11,53
-25,-7,58
-14,-7,67
-33,-4,71
-33,-1,66
-27,-2,64
-32,-11,54
-28,-19,40
-26,-19,40
-42,-11,45
-36,-10,43
-55,-6,44
-58,-4,51
-55,-4,51
-54,-6,49
-51,-9,49
-48,-10,49
-45,-8,53
-42,-5,59
-40,-4,58
-42,-4,52
-39,-6,50
-37,-8,49
-34,-8,51
-35,-8,52
-41,-11,52
-42,-8,50
-42,-5,49
-41,-3,45
-37,-1,44
-41,1,44
-43,2,55
-41,0,57
-38,-3,50
-41,-7,47
-44,-8,48
-42,-11,46
-48,-13,43
-47,-12,41
-48,-10,44
-49,-7,43
-51,-7,43
-49,-7,42
-48,-8,42
-48,-8,42
-49,-8,42
-49,-9,41
-48,-9,43
-48,-8,43
-48,-8,42
-47,-8,43
-49,-7,42
-49,-7,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,42
-49,-8,42
-48,-8,42
-49,-8,42
-49,-8,42
-50,-8,41
-49,-8,41
-49,-8,42
-49,-7,42
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,42
-49,-8,41
-49,-8,42
-48,-8,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,42
-49,-8,41
-49,-8,42
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,42
-49,-8,42
-49,-8,41
-50,-8,41
-49,-8,41
-49,-8,42
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,42
-49,-8,42
-49,-8,41
-50,-8,41
-49,-8,42
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,42
-50,-8,41
-50,-8,41
-49,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-49,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-9,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-51,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-49,-8,41
-50,-8,41
-51,-8,40
-50,-8,41
-50,-9,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-9,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-51,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-9,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,40
-50,-8,40
-50,-8,41
-50,-8,41
-50,-8,41
-49,-8,41
-50,-8,40
-50,-8,41
-48,-8,42
-48,-8,42
-46,-7,43
-48,-7,38
-52,-9,33
-58,-10,22
-64,-13,8
-67,-16,3
-77,-12,-10
-77,-17,-19
-71,-18,-23
-70,-19,-35
-67,-19,-42
-53,-20,-46
-54,-21,-46
-50,-21,-42
-33,-24,-44
-39,-26,-43
-36,-25,-41
-32,-27,-38
-30,-28,-39
-26,-29,-37
-25,-32,-37
-25,-33,-40
-27,-35,-41
-22,-37,-37
-25,-38,-38
-28,-40,-37
-24,-40,-35
-23,-46,-39
-32,-50,-41
-25,-40,-38
-24,-47,-39
-23,-45,-37
-21,-47,-34
-22,-48,-36
-22,-48,-37
-24,-49,-37
-20,-51,-35
-20,-51,-35
-20,-52,-34
-18,-51,-31
-16,-52,-30
-17,-51,-30
-21,-52,-29
-20,-52,-29
-21,-52,-29
-24,-52,-28
-23,-52,-29
-23,-52,-27
-24,-53,-30
-25,-52,-29
-24,-52,-30
-27,-51,-29
-21,-55,-28
-26,-54,-31
-21,-52,-27
-17,-55,-27
-24,-52,-26
-26,-54,-27
-25,-50,-26
-24,-51,-28
-24,-52,-28
-24,-53,-29
-25,-52,-30
-24,-53,-29
-26,-54,-30
-25,-52,-29
-26,-51,-29
-25,-51,-28
-25,-52,-30
-25,-52,-30
-25,-52,-29
-25,-51,-29
-24,-52,-30
-25,-52,-30
-25,-52,-29
-25,-52,-29
-25,-52,-29
-25,-52,-28
-25,-52,-29
-24,-51,-28
-24,-51,-29
-25,-52,-29
-25,-52,-29
-26,-51,-29
-26,-49,-28
-25,-52,-29
-24,-53,-29
-24,-53,-29
-26,-52,-28
-24,-53,-28
-23,-52,-29
-24,-52,-30
-25,-52,-30
-25,-51,-30
-24,-52,-30
-24,-52,-28
-26,-52,-28
-25,-52,-27
-24,-52,-28
-24,-52,-29
-26,-52,-29
-25,-52,-29
-25,-54,-28
-28,-53,-26
-27,-53,-26
-25,-55,-27
-25,-52,-27
-25,-50,-26
-25,-54,-27
-26,-53,-26
-27,-53,-25
-30,-53,-25
-24,-54,-23
-24,-54,-24
-23,-53,-23
-24,-54,-23
-24,-55,-23
-26,-54,-24
-27,-55,-25
-36,-54,-28
-26,-55,-24
-25,-55,-23
-23,-56,-22
-26,-55,-19
-26,-56,-20
-22,-56,-20
-22,-55,-17
-24,-56,-17
-24,-57,-19
-24,-57,-18
-24,-57,-19
-24,-57,-18
-25,-55,-17
-24,-57,-19
-24,-56,-19
-25,-56,-19
-26,-56,-17
-25,-57,-20
-25,-56,-20
-28,-56,-19
-27,-56,-18
-25,-56,-19
-26,-55,-18
-26,-56,-18
-24,-56,-18
-25,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-20
-27,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-25,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-25,-56,-19
-26,-56,-18
-26,-56,-19
-25,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-25,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-25,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-27,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-18
-25,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-18
-26,-56,-19
-27,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-27,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-18
-26,-56,-18
-26,-56,-19
-27,-56,-19
-27,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-18
-27,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-27,-56,-19
-27,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-19
-27,-56,-19
-26,-56,-19
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-18
-26,-56,-19
-27,-56,-19
-26,-56,-18
-26,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-26,-56,-19
-26,-56,-18
-27,-56,-18
-27,-56,-19
-26,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-19
-27,-56,-19
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-19
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-19
-26,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-19
-26,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-19
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-19
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-19
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-19
-27,-56,-18
-27,-56,-18
-27,-56,-19
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-27,-56,-18
-26,-56,-18
-27,-56,-18
-27,-56,-19
-29,-56,-19
-30,-56,-18
-29,-56,-19
-31,-55,-16
-29,-56,-18
-22,-58,-15
-24,-52,-12
-32,-53,-16
-29,-56,-15
-28,-57,-14
-27,-57,-13
-24,-57,-13
-26,-57,-12
-29,-57,-13
-28,-57,-12
-29,-57,-11
-30,-57,-10
-27,-57,-8
-28,-56,-5
-27,-57,-2
-26,-56,0
-30,-56,2
-30,-56,6
-31,-56,7
-32,-55,10
-31,-54,11
-35,-54,10
-35,-54,15
-19,-52,30
-32,-51,30
-41,-51,22
-35,-51,22
-36,-52,18
-34,-52,18
-35,-52,17
-36,-52,18
-35,-52,19
-35,-51,19
-36,-51,18
-35,-52,16
-35,-52,15
-35,-52,14
-35,-52,14
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,15
-36,-52,15
-36,-52,14
-35,-52,14
-36,-52,16
-37,-52,17
-35,-52,17
-36,-51,17
-36,-52,18
-35,-51,17
-34,-52,16
-36,-52,15
-36,-52,16
-36,-52,15
-36,-52,15
-36,-52,16
-36,-52,15
-35,-52,15
-36,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,15
-35,-52,16
-35,-52,16
-36,-52,16
-36,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,15
-35,-52,16
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,17
-36,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-34,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-36,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-34,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,17
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
-35,-52,16
