-48,-2,41
-50,-2,40
-53,-2,40
-51,-2,40
-52,-2,41
-51,-1,40
-51,0,39
-51,-1,40
-51,-1,40
-52,-2,39
-53,-1,39
-52,-1,39
-52,-1,38
-53,-1,38
-53,-2,37
-53,-1,37
-53,-1,37
-53,-1,38
-53,-1,38
-53,-1,38
-53,-1,38
-52,-1,37
-53,-1,37
-53,-1,38
-53,-1,38
-53,-1,38
-53,-1,37
-53,-1,37
-53,-1,37
-53,-1,38
-53,-1,38
-53,-1,38
-53,-1,38
-53,-1,38
-53,-1,38
-53,-1,37
-53,-1,37
-53,-1,37
-53,-1,37
-53,-2,38
-53,-2,37
-53,-2,37
-53,-1,38
-53,-1,37
-53,-1,37
-53,-1,38
-53,-1,38
-53,-1,38
-53,-2,37
-53,-2,37
-53,-2,37
-53,-1,37
-53,-1,37
-53,-1,38
-54,-1,39
-53,-1,39
-53,-1,37
-53,-1,37
-52,-1,37
-51,-1,37
-53,-1,38
-52,-1,38
-54,-1,39
-54,-1,39
-53,-2,38
-53,-2,37
-53,-1,37
-53,-1,36
-53,-1,36
-53,-1,38
-53,-1,39
-53,-1,39
-52,-1,38
-53,-2,37
-53,-2,37
-53,-1,37
-53,-1,38
-53,-1,38
-53,-1,39
-53,-1,38
-53,-1,38
-52,-1,38
-53,-1,38
-53,-1,37
-53,-1,38
-53,-1,38
-53,-1,38
-52,-1,38
-53,-1,38
-53,-1,38
-53,0,38
-53,-1,39
-53,-1,39
-53,-1,38
-53,-1,37
-53,-1,37
-51,-1,37
-53,-1,38
-53,-1,39
-53,-1,40
-53,-1,39
-53,-2,37
-53,-2,37
-53,-2,37
-53,-1,38
-53,-1,36
-53,-1,35
-55,-1,36
-53,0,39
-53,-1,39
-53,0,38
-54,0,37
-54,0,35
-54,0,35
-54,1,34
-55,1,32
-27,-17,21
-77,-2,42
-57,1,39
-49,-1,34
-49,0,29
-56,1,28
-63,-1,30
-53,-1,36
-53,0,39
-53,1,40
-54,-1,39
-53,-1,39
-56,-1,39
-54,-1,38
-49,-1,36
-54,0,36
-53,0,37
-53,-1,38
-54,-2,37
-55,-1,36
-54,-2,36
-52,-1,36
-52,-2,36
-51,-1,35
-57,0,37
-55,0,39
-53,0,37
-56,0,38
-50,0,37
-50,-1,42
-53,-1,37
-54,-1,36
-56,-1,34
-53,-1,36
-55,-2,36
-54,-2,37
-54,-1,37
-54,-2,38
-53,-1,37
-54,-1,36
-53,-1,35
-53,-1,36
-53,-1,37
-55,-1,37
-54,-1,37
-55,-1,37
-54,-1,36
-53,-1,36
-54,-1,37
-53,-1,37
-53,-1,36
-55,-2,37
-53,0,37
-54,-1,36
-54,-1,37
-53,-1,37
-53,-1,36
-54,-1,37
-54,-1,38
-55,0,38
-54,-1,37
-54,-1,36
-51,-1,36
-56,-1,34
-51,0,40
-52,-2,40
-52,-2,39
-52,-2,38
-52,-1,39
-52,-1,38
-52,-1,38
-52,-1,39
-52,-1,39
-52,-2,39
-52,-1,39
-52,-2,40
-51,-2,41
-50,-2,41
-51,-1,38
-51,-2,38
-51,-2,39
-51,-2,42
-49,-1,42
-51,-1,41
-51,-1,40
-51,-1,40
-50,-1,41
-50,-1,41
-49,-2,41
-52,-2,40
-50,-1,41
-50,-1,41
-52,0,40
-51,-1,41
-50,-1,41
-51,-1,40
-51,-1,40
-51,-1,40
-50,-1,42
-50,-1,42
-50,-1,41
-50,0,41
-51,0,40
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,40
-51,-1,40
-51,-1,41
-51,-1,41
-50,-1,41
-51,-1,41
-49,-2,40
-47,-1,40
-53,-1,43
-52,-1,41
-51,-1,41
-49,-2,40
-51,-2,42
-52,-2,41
-47,-2,36
-52,-1,43
-50,-1,44
-49,-1,42
-49,-1,42
-50,-1,42
-50,-1,41
-49,-1,41
-50,-1,42
-48,-1,41
-50,-1,40
-51,-1,42
-51,-1,43
-49,-2,43
-48,-2,43
-48,-1,41
-51,-1,39
-51,0,43
-50,0,44
-48,0,44
-49,0,43
-49,0,43
-49,-1,43
-49,-1,41
-50,-1,40
-50,-2,41
-49,-1,42
-48,-1,44
-49,-1,42
-49,-1,41
-49,-1,43
-49,-1,44
-49,-1,44
-48,-1,42
-49,-2,42
-48,-2,43
-48,-2,43
-49,-2,43
-49,-2,43
-48,-1,43
-49,-2,43
-49,-1,43
-48,-1,43
-49,-1,44
-48,-2,43
-48,-2,43
-49,-2,43
-50,-2,43
-49,-2,40
-48,-2,40
-49,-1,45
-47,-1,44
-47,-1,43
-49,0,44
-49,-1,44
-48,-2,44
-48,-2,43
-48,-2,42
-48,-2,42
-49,-2,42
-49,-2,42
-48,-2,44
-47,-3,42
-49,-2,38
-50,-2,45
-49,-2,47
-47,-2,45
-46,-1,43
-47,-1,44
-47,-2,51
-45,-1,44
-47,-1,41
-51,-1,38
-53,-2,38
-52,-3,37
-52,-2,39
-51,-2,41
-51,-1,41
-51,-1,41
-50,-1,42
-50,-1,41
-51,-2,40
-50,-1,40
-51,-1,40
-50,-2,40
-51,-2,40
-51,-2,43
-51,-2,42
-50,-2,41
-51,-1,40
-52,-2,40
-51,-2,38
-53,-2,39
-52,-2,39
-52,-2,39
-52,-2,40
-50,-3,38
-52,-3,36
-55,-2,38
-54,-2,39
-54,-2,39
-54,-1,39
-53,-2,38
-50,-3,38
-49,-4,39
-51,-3,38
-54,-2,39
-53,-1,39
-51,-1,39
-52,-2,38
-51,-2,37
-54,-2,34
-56,-2,33
-55,-2,38
-50,-3,43
-49,-3,46
-49,-2,44
-50,-1,42
-49,-1,42
-48,-1,40
-47,-2,41
-46,-1,40
-47,-4,36
-47,-5,41
-46,-2,42
-54,2,47
-53,2,47
-47,3,46
-46,3,47
-45,4,47
-47,6,46
-52,7,44
-50,7,46
-50,4,47
-41,-2,48
-41,-3,46
-44,-1,43
-48,-2,48
-40,-2,42
-53,3,48
-52,8,52
-44,1,53
-39,-3,49
-43,-2,46
-39,-2,52
-32,0,43
-40,-1,50
-48,2,45
-50,-1,41
-52,0,43
-45,2,50
-47,3,46
-47,3,43
-49,2,47
-48,2,46
-41,1,46
-44,2,45
-49,3,45
-46,2,47
-43,2,43
-46,2,44
-46,3,50
-42,4,51
-45,3,56
-45,4,44
-48,4,39
-49,2,43
-47,2,45
-43,2,43
-42,2,44
-49,5,48
-49,6,50
-49,6,50
-46,5,48
-43,2,45
-45,0,42
-47,0,42
-50,-1,41
-51,-1,40
-50,-1,41
-48,-2,42
-47,-2,42
-47,-2,43
-48,-2,43
-48,-1,43
-49,0,43
-49,0,42
-50,0,42
-49,0,43
-49,0,43
-48,-1,43
-49,0,43
-49,0,43
-49,0,43
-49,0,42
-49,0,42
-49,0,42
-49,0,42
-48,0,42
-49,1,44
-48,0,44
-48,0,43
-51,0,43
-51,0,42
-51,0,42
-50,0,41
-49,0,41
-49,0,41
-49,0,41
-49,-1,42
-50,-1,42
-51,-1,41
-51,-2,41
-51,-2,40
-51,-2,39
-51,-2,40
-50,-1,40
-50,0,41
-50,0,42
-50,0,42
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,0,42
-50,0,42
-50,0,41
-50,0,42
-50,0,42
-49,-1,41
-50,-1,41
-50,-1,42
-50,-1,41
-50,-1,41
-50,0,41
-49,0,42
-49,0,42
-49,-1,42
-49,-1,42
-50,-1,42
-50,0,41
-50,0,41
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-50,0,41
-50,-1,42
-50,-1,42
-50,0,41
-50,0,42
-50,0,42
-49,0,42
-49,0,42
-50,0,42
-49,-1,42
-50,-1,42
-50,-1,42
-49,-1,41
-50,-1,41
-50,-1,42
-50,0,42
-50,0,42
-50,0,42
-50,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-50,0,42
-50,0,42
-49,-1,42
-49,0,42
-49,0,42
-50,0,42
-50,0,42
-50,0,42
-50,0,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-50,-1,42
-50,0,42
-50,0,42
-50,0,42
-49,0,42
-49,0,42
-49,-1,42
-50,-1,42
-50,0,42
-50,0,42
-49,0,42
-49,0,42
-49,-1,42
-49,0,42
-49,0,42
-49,0,43
-49,0,43
-50,0,43
-49,-1,42
-49,-1,41
-49,-1,41
-49,0,42
-49,0,42
-49,0,43
-50,0,43
-49,-1,41
-50,0,43
-49,0,43
-49,1,42
-51,0,40
-50,0,41
-50,0,42
-48,-1,42
-48,0,42
-49,0,42
-50,0,42
-50,1,42
-49,0,42
-49,0,42
-49,0,42
-49,0,42
-50,0,42
-50,1,42
-49,0,42
-49,0,42
-49,0,43
-49,0,41
-49,0,41
-49,0,42
-49,0,42
-50,0,42
-49,0,41
-50,0,41
-50,0,42
-49,0,42
-49,0,42
-49,0,42
-49,0,42
-49,0,42
-50,0,42
-49,0,42
-49,0,41
-49,0,42
-50,0,41
-50,0,42
-49,0,42
-49,0,42
-49,0,42
-49,1,42
-49,1,42
-50,1,43
-51,1,43
-50,0,43
-47,-1,42
-45,-1,40
-50,-1,41
-50,0,43
-50,0,43
-48,0,43
-49,-1,43
-49,0,44
-48,-1,44
-49,-1,43
-49,0,42
-49,1,42
-49,0,43
-48,0,43
-48,-1,43
-49,-1,43
-49,0,43
-49,0,42
-49,0,41
-48,-1,42
-47,-1,42
-46,-2,41
-44,-6,36
-45,-6,42
-46,-3,46
-47,2,48
-46,5,48
-45,8,48
-45,10,52
-44,10,53
-43,10,55
-39,7,53
-39,5,49
-41,4,48
-42,3,50
-42,3,50
-42,3,48
-42,3,46
-45,3,47
-44,3,47
-43,2,46
-43,3,47
-43,4,49
-43,3,47
-45,3,43
-48,6,47
-46,5,49
-42,2,50
-39,1,46
-40,2,47
-41,3,50
-41,4,48
-46,4,48
-46,3,51
-46,3,51
-31,8,38
-50,5,60
-33,3,61
-29,3,41
-47,4,48
-45,5,53
-40,3,55
-37,2,53
-41,1,48
-42,2,48
-42,2,48
-43,2,48
-43,3,47
-43,2,47
-43,2,49
-43,2,48
-43,1,48
-44,2,48
-45,2,47
-45,2,47
-43,2,47
-43,2,47
-42,2,47
-45,2,47
-46,3,46
-46,2,45
-45,2,46
-45,2,46
-45,2,46
-45,2,46
-45,3,48
-45,2,47
-45,2,45
-45,2,46
-46,1,46
-46,1,45
-46,1,45
-46,1,46
-46,2,45
-45,2,45
-45,2,46
-45,2,46
-46,2,46
-46,2,45
-47,2,46
-46,1,45
-46,2,45
-46,2,45
-46,2,46
-46,2,47
-46,2,45
-46,2,46
-46,1,46
-47,2,45
-47,1,44
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-47,1,45
-47,1,45
-47,1,45
-47,2,44
-47,2,45
-46,2,45
-47,1,46
-47,1,45
-47,1,44
-46,1,44
-46,1,45
-45,1,45
-43,1,44
-48,2,45
-48,2,46
-47,1,45
-45,0,45
-45,0,45
-46,0,45
-47,1,45
-47,1,45
-47,2,45
-46,2,45
-45,1,45
-45,1,47
-45,1,46
-46,1,46
-45,1,47
-45,1,46
-45,1,46
-46,1,45
-46,2,45
-45,2,46
-45,1,46
-45,1,47
-45,1,47
-46,2,46
-46,2,45
-45,1,45
-47,1,46
-48,2,45
-47,2,46
-41,1,49
-40,0,50
-42,0,50
-42,0,49
-42,0,47
-43,1,48
-45,1,48
-45,1,47
-40,0,48
-40,-1,50
-47,0,46
-45,0,46
-43,0,48
-39,0,51
-42,0,52
-41,0,51
-40,0,51
-41,0,49
-40,0,49
-37,-1,50
-37,-2,51
-40,-1,50
-40,-1,52
-39,-1,53
-38,-1,51
-40,-1,49
-40,-1,49
-39,-1,51
-39,-1,51
-39,-1,51
-40,-1,51
-39,-1,51
-40,-1,50
-40,-1,51
-39,-1,51
-39,-1,50
-41,-1,51
-41,-1,50
-41,0,50
-39,-1,48
-41,-1,50
-40,-1,52
-41,0,52
-40,-1,51
-41,-1,49
-41,-1,49
-41,-1,49
-40,-1,50
-43,-1,50
-39,-1,50
-41,-1,49
-41,-1,49
-42,-1,49
-42,-1,50
-40,-1,51
-41,-1,50
-41,-1,49
-41,-1,49
-41,-1,49
-41,-1,50
-41,-1,48
-44,0,45
-44,0,47
-42,0,51
-40,-1,51
-38,-1,53
-39,0,53
-40,0,52
-41,1,50
-42,0,48
-42,0,49
-40,-1,49
-40,-1,50
-40,0,50
-42,0,50
-42,0,50
-41,0,49
-43,0,49
-42,0,48
-40,-1,50
-39,-1,51
-39,-1,51
-40,0,51
-40,-1,51
-40,0,51
-43,0,50
-41,-1,48
-40,-1,49
-40,0,49
-40,0,50
-41,0,50
-41,0,50
-41,0,49
-41,0,50
-40,0,50
-41,-1,49
-41,0,49
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,49
-41,-1,50
-41,-1,50
-42,-1,48
-41,-1,47
-39,1,52
-42,1,49
-42,0,49
-40,0,52
-39,0,52
-41,-1,48
-39,-2,50
-36,-2,53
-44,0,49
-47,0,46
-50,1,39
-53,0,38
-52,0,38
-56,2,34
-52,2,40
-48,2,46
-48,1,45
-51,0,35
-54,1,36
-57,2,38
-55,3,37
-53,3,40
-52,2,41
-50,1,40
-49,1,39
-50,2,41
-49,2,43
-49,2,41
-53,2,40
-51,2,41
-51,2,40
-50,2,41
-50,2,41
-50,2,43
-49,2,43
-50,2,42
-50,2,41
-49,2,41
-50,2,40
-52,2,40
-53,1,39
-50,1,39
-47,1,44
-47,1,44
-48,1,43
-49,1,41
-51,2,41
-50,1,43
-50,1,43
-50,1,41
-51,1,40
-50,1,40
-48,1,45
-47,1,47
-47,1,44
-50,1,39
-47,0,41
-50,0,43
-51,0,41
-51,0,40
-50,0,42
-49,1,43
-49,1,43
-49,1,44
-50,2,44
-49,1,44
-45,1,41
-46,1,40
-49,1,42
-48,1,43
-48,2,44
-50,2,44
-51,2,43
-54,3,43
-67,4,35
-60,7,41
-54,6,44
-43,4,49
-33,-3,50
-27,-4,52
-26,-6,59
-13,-9,67
-8,-9,72
-16,-5,66
-21,-2,62
-31,2,59
-40,1,55
-41,0,53
-39,-7,44
-37,-4,35
-42,-5,34
-50,-10,35
-52,-12,38
-52,-17,44
-41,-9,40
-39,-6,36
-37,-7,47
-44,-7,64
-45,-7,63
-50,-8,59
-36,-2,48
-33,0,45
-33,4,47
-34,7,51
-35,7,51
-42,4,56
-41,3,57
-40,1,57
-40,0,56
-39,-1,56
-36,-1,54
-36,-2,51
-37,-2,50
-38,-2,50
-37,0,51
-39,0,51
-38,0,53
-36,0,53
-36,0,51
-37,1,52
-36,0,52
-37,1,51
-38,1,51
-40,0,52
-39,0,54
-37,0,53
-36,-2,53
-35,-1,53
-34,-1,51
-36,-1,53
-36,0,53
-36,1,51
-35,-1,53
-38,-1,54
-40,-2,55
-39,-2,53
-40,-1,51
-41,0,52
-35,1,50
-37,2,50
-35,2,51
-34,1,54
-32,1,54
-32,1,54
-34,0,57
-34,0,57
-36,-1,53
-38,0,53
-38,0,53
-37,0,52
-36,1,53
-35,1,52
-43,0,55
-45,0,60
-34,3,51
-36,1,47
-24,5,45
-37,0,53
-24,4,54
-30,0,53
-45,-4,58
-37,-4,55
-45,-6,59
-43,-3,57
-37,-3,45
-38,-2,44
-38,0,47
-38,1,47
-39,2,46
-44,3,51
-42,2,55
-36,2,52
-35,2,51
-35,1,55
-35,0,54
-40,-1,53
-39,-1,54
-40,-2,51
-40,-2,49
-40,-1,49
-41,-1,50
-42,-1,50
-40,-1,52
-38,-1,48
-39,0,49
-37,-1,50
-39,1,50
-42,0,54
-40,1,53
-42,4,43
-49,3,40
-46,3,49
-46,1,51
-45,-2,47
-48,-1,45
-46,-1,45
-44,0,43
-45,1,43
-47,1,43
-48,-1,46
-42,-1,46
-43,-1,46
-44,2,45
-46,2,46
-47,2,46
-47,2,51
-46,3,50
-41,4,43
-50,3,50
-46,2,51
-41,-1,46
-45,-1,44
-46,-1,45
-45,0,43
-45,0,44
-47,1,48
-48,1,46
-49,1,44
-47,0,49
-44,-1,49
-42,-1,47
-40,1,44
-45,2,45
-45,2,45
-43,1,47
-43,1,46
-45,1,47
-46,1,48
-44,1,47
-44,1,48
-44,1,49
-44,1,46
-43,0,45
-43,-1,46
-43,-1,47
-55,-3,52
-47,0,48
-48,0,47
-43,2,43
-44,1,39
-43,1,40
-39,-1,40
-44,-1,43
-52,-2,50
-49,1,44
-52,2,43
-48,3,45
-45,0,44
-44,0,44
-47,-1,44
-47,-1,44
-48,0,43
-49,1,44
-48,1,44
-47,1,44
-47,2,44
-47,2,45
-47,2,45
-47,1,45
-47,1,44
-47,1,44
-47,1,43
-48,1,43
-48,1,44
-48,1,44
-48,1,44
-47,1,44
-47,1,44
-47,1,44
-47,1,44
-44,0,43
-44,1,42
-50,0,41
-53,0,42
-55,2,43
-53,3,44
-50,3,44
-49,2,43
-48,2,41
-48,1,41
-50,2,41
-50,2,41
-51,2,40
-51,2,42
-51,2,44
-49,1,42
-50,1,42
-49,2,42
-50,1,39
-51,1,37
-53,2,39
-52,2,37
-51,2,39
-49,1,46
-49,1,43
-47,1,43
-54,1,42
-51,2,40
-50,2,38
-53,2,36
-47,0,46
-49,1,44
-49,0,41
-49,0,40
-51,1,40
-48,1,43
-48,1,44
-49,1,45
-49,1,42
-49,0,42
-50,0,42
-49,0,41
-50,0,41
-50,0,42
-50,0,43
-48,0,42
-48,1,43
-49,1,43
-49,0,42
-49,0,42
-49,1,43
-54,4,40
-48,-1,45
-39,-2,51
-39,-3,48
-38,-3,47
-43,-2,50
-45,-1,47
-45,-1,47
-45,-2,44
-45,-1,45
-46,0,46
-46,0,46
-44,-1,45
-45,-1,45
-49,0,45
-51,0,43
-42,-2,45
-40,-2,48
-41,-2,50
-43,0,52
-41,-1,50
-40,-2,49
-41,-2,48
-44,-1,46
-43,0,48
-39,0,51
-43,-1,52
-42,-1,51
-44,-2,47
-43,-2,47
-44,-1,45
-43,-2,47
-44,-1,48
-43,-1,47
-45,-1,46
-45,-1,46
-45,-2,47
-45,-2,46
-45,-2,47
-43,-3,47
-43,-2,47
-48,-1,45
-43,2,52
-41,1,47
-38,0,49
-41,-2,50
-42,-3,50
-38,-3,48
-41,1,49
-41,1,51
-42,1,54
-39,0,53
-39,-2,52
-42,-5,46
-42,-5,46
-41,-3,48
-45,-2,46
-45,-3,49
-44,-3,48
-44,-2,47
-46,-1,49
-44,0,48
-43,0,47
-45,0,47
-44,-4,47
-41,-4,45
-43,-5,44
-48,-1,49
-48,1,48
-47,4,45
-46,1,47
-44,-1,45
-45,-4,44
-47,-2,42
-48,-2,42
-48,-1,46
-48,-1,47
-43,-2,47
-44,-2,46
-46,0,47
-43,-2,50
-44,0,46
-45,1,43
-48,1,42
-49,-1,45
-46,-1,46
-45,-2,44
-46,-2,45
-46,-2,46
-45,-2,48
-45,-2,47
-45,-2,46
-45,-2,46
-46,-2,46
-48,-3,45
-44,-1,44
-43,-2,44
-46,-1,45
-47,-1,44
-47,-1,47
-46,-1,45
-46,-1,45
-45,-1,47
-45,-2,47
-48,1,47
-49,0,47
-45,-1,44
-45,-2,44
-46,-2,41
-40,-3,40
-36,-3,39
-56,-1,48
-63,0,54
-44,0,47
-44,-3,46
-45,1,43
-40,1,39
-44,-2,43
-45,-1,43
-40,-3,43
-58,0,48
-67,-4,51
-39,-1,46
-44,-4,45
-48,-1,45
-47,0,43
-46,-1,43
-45,-2,46
-48,0,46
-48,0,47
-45,0,47
-46,-1,44
-47,-1,44
-49,-1,44
-46,-2,44
-47,-1,44
-46,-1,45
-46,-1,45
-47,0,44
-46,0,44
-48,0,44
-51,0,47
-48,-1,45
-45,-2,45
-43,-1,43
-46,-1,47
-47,-2,48
-45,-3,44
-52,-3,46
-53,-1,47
-40,2,43
-38,3,43
-43,3,43
-46,3,47
-48,2,48
-48,0,48
-48,-2,44
-48,-2,43
-48,-2,44
-48,-2,44
-49,-2,45
-48,-1,44
-47,-1,45
-46,0,45
-44,1,46
-43,1,46
-46,2,50
-47,2,44
-46,1,43
-48,1,44
-46,1,43
-45,0,44
-45,-1,45
-45,-1,45
-46,-2,46
-45,-1,46
-45,-1,46
-45,0,47
-46,1,46
-47,1,46
-45,0,47
-46,0,45
-46,0,44
-46,-1,47
-45,-1,45
-45,-2,44
-46,-2,44
-46,-2,45
-47,-2,46
-45,-1,44
-45,-1,45
-45,0,47
-46,0,45
-46,-1,47
-45,-1,46
-46,-1,44
-46,-2,44
-46,-1,44
-46,-2,44
-48,-2,44
-47,-2,46
-48,-1,47
-57,-2,51
-51,-3,48
-45,-3,45
-43,-4,43
-35,-1,39
-33,2,40
-40,-4,49
-37,-3,51
-40,-4,51
-51,-4,51
-52,-4,50
-44,-3,43
-42,-2,43
-47,-1,46
-45,-3,48
-50,-3,48
-50,-2,49
-49,-2,48
-42,-3,42
-41,-3,40
-42,-6,39
-42,-3,41
-55,-4,46
-42,-1,51
-41,-1,50
-42,-1,51
-36,-2,47
-38,-2,46
-41,-2,49
-41,-3,48
-44,-3,46
-47,-4,45
-49,-2,43
-49,-2,43
-50,-1,43
-50,-1,43
-46,-1,44
-47,-3,44
-48,-4,44
-48,-5,45
-47,-5,43
-47,-5,43
-48,-3,43
-43,-3,42
-43,-3,39
-50,-1,43
-47,-2,47
-47,-1,45
-47,1,46
-48,1,46
-47,0,47
-47,-1,46
-47,0,48
-48,0,47
-43,-1,47
-44,-1,46
-46,0,45
-45,-1,46
-45,0,46
-45,0,45
-46,1,44
-46,1,47
-46,1,46
-43,1,44
-44,1,48
-44,1,47
-45,0,48
-46,0,47
-45,0,47
-46,-1,47
-44,-1,45
-45,-1,44
-45,-1,44
-47,-2,42
-44,-2,45
-45,-1,49
-44,-1,47
-46,-1,45
-48,0,44
-47,0,45
-46,-1,45
-46,-1,46
-47,0,45
-46,0,46
-47,1,46
-46,1,45
-47,1,45
-46,1,45
-46,0,45
-46,0,45
-47,0,45
-47,0,45
-46,0,46
-47,0,45
-46,-1,46
-46,-1,44
-47,-1,44
-46,-1,44
-47,0,44
-47,0,46
-46,0,46
-45,0,46
-45,0,46
-47,1,44
-47,0,45
-48,0,45
-46,1,45
-45,1,44
-39,1,57
-38,0,56
-39,-1,53
-41,-5,49
-50,-2,26
-44,-7,7
-49,-6,-41
-60,-10,-70
-58,-8,-67
-50,1,-63
-41,-4,-68
-58,-17,-57
-105,20,72
-77,-6,19
-42,-18,-1
-40,-14,-43
-44,-13,-64
-39,-11,-73
-53,1,-78
-44,-6,-83
-69,1,-6
-46,6,6
-56,-24,-8
-54,-19,-31
-51,-24,-39
-40,-18,-50
-38,-13,-51
-40,-12,-48
-49,-6,-40
-58,-3,-35
-56,-5,-36
-50,-6,-43
-49,-7,-46
-48,-7,-46
-49,-4,-47
-49,-3,-49
-48,-4,-49
-51,-2,-47
-51,-2,-45
-49,-2,-43
-49,-2,-43
-50,-2,-43
-50,-2,-39
-51,-2,-38
-51,-2,-38
-51,-2,-37
-51,-2,-37
-51,-2,-38
-51,-2,-39
-51,-1,-39
-51,-2,-39
-51,-2,-41
-51,-2,-41
-49,-1,-41
-50,-1,-43
-52,-1,-44
-50,0,-43
-50,0,-42
-51,-1,-41
-51,0,-42
-51,0,-42
-51,0,-41
-51,0,-40
-51,0,-39
-50,-1,-39
-50,0,-39
-51,0,-39
-52,1,-40
-50,0,-42
-50,1,-42
-52,2,-43
-53,2,-43
-51,1,-42
-49,1,-42
-51,0,-41
-51,1,-37
-50,0,-38
-50,-1,-39
-48,-1,-38
-50,0,-38
-52,0,-38
-54,-1,-45
-55,0,-47
-51,2,-41
-47,3,-39
-47,3,-42
-47,3,-43
-47,4,-42
-48,2,-43
-45,0,-43
-50,-1,-41
-53,-1,-39
-54,-1,-42
-51,0,-41
-50,0,-41
-51,1,-42
-52,1,-43
-49,1,-45
-48,0,-43
-48,-1,-43
-48,-1,-44
-48,0,-44
-49,-1,-45
-45,-2,-45
-47,-1,-46
-45,-1,-46
-46,-1,-46
-47,-1,-46
-43,0,-43
-52,-1,-47
-60,-1,-49
-49,-2,-42
-47,0,-42
-48,0,-41
-47,1,-41
-49,1,-43
-49,1,-41
-52,0,-38
-55,1,-38
-47,0,-40
-48,0,-43
-52,1,-42
-55,0,-39
-46,-2,-43
-46,-1,-45
-49,-1,-45
-45,-2,-48
-46,-1,-44
-51,-2,-42
-48,-1,-43
-49,-1,-42
-50,0,-42
-49,-1,-43
-48,-1,-44
-49,-1,-43
-49,-1,-43
-47,-1,-42
-49,-1,-43
-49,-2,-44
-49,-1,-44
-49,-2,-44
-49,-2,-43
-48,-2,-43
-47,-2,-43
-46,-2,-43
-47,-2,-43
-48,-2,-43
-48,-2,-43
-48,-2,-44
-48,-2,-44
-49,-2,-44
-48,-1,-44
-48,-1,-44
-51,-1,-43
-54,-1,-43
-53,-2,-42
-46,-2,-43
-46,-2,-43
-49,-3,-42
-49,-3,-41
-49,-3,-39
-51,-3,-40
-50,-3,-39
-51,-3,-40
-51,-3,-39
-52,-2,-40
-51,-2,-39
-52,-2,-40
-53,-3,-42
-53,-2,-42
-52,-2,-39
-52,-2,-37
-52,-3,-36
-52,-3,-36
-53,-3,-36
-53,-3,-37
-52,-2,-37
-52,-2,-37
-54,-3,-38
-54,-2,-38
-54,-2,-40
-52,-2,-37
-53,-2,-37
-53,-2,-36
-52,-3,-37
-53,-2,-37
-53,-2,-38
-53,-2,-39
-52,-2,-38
-53,-2,-37
-53,-2,-38
-53,-2,-38
-53,-3,-37
-53,-3,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-52,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-53,-2,-38
-52,-2,-38
-52,-2,-39
-53,-2,-38
-52,-2,-38
-53,-2,-38
-52,-2,-38
-53,-2,-39
-53,-2,-39
-53,-2,-38
-52,-2,-38
-53,-2,-39
-53,-2,-38
-52,-2,-37
-52,-2,-38
-53,-2,-39
-53,-2,-38
-53,-1,-38
-53,-2,-39
-52,-2,-39
-53,-1,-38
-53,-1,-38
-55,-1,-39
-60,0,-40
-62,0,-42
-57,-1,-36
-52,-2,-26
-50,-5,-29
-56,-5,-35
-70,-1,-30
-60,-5,-19
-65,0,-15
-65,-2,-16
-61,-3,-12
-58,-4,-21
-56,-4,-23
-56,-5,-27
-56,-7,-29
-55,-7,-29
-57,-7,-30
-60,-7,-29
-60,-7,-29
-61,-6,-28
-61,-6,-27
-60,-6,-26
-59,-6,-27
-59,-5,-28
-59,-5,-27
-58,-5,-28
-58,-5,-28
-58,-5,-29
-59,-6,-27
-59,-6,-27
-60,-6,-26
-59,-6,-27
-59,-5,-28
-60,-5,-29
-60,-5,-29
-60,-5,-28
-59,-6,-29
-60,-6,-29
-60,-6,-28
-57,-5,-26
-57,-5,-26
-62,-4,-24
-61,-4,-20
-60,-4,-20
-60,-4,-17
-60,-3,-18
-60,-3,-17
-64,-2,-21
-65,-3,-23
-61,-3,-25
-64,-3,-23
-64,-3,-22
-62,-4,-21
-63,-3,-17
-64,-3,-16
-63,-2,-19
-63,-2,-17
-63,-1,-16
-64,-1,-16
-63,-2,-15
-65,-2,-17
-64,-2,-17
-64,-2,-16
-62,-2,-17
-61,-4,-16
-60,-5,-15
-60,-5,-15
-62,-2,-13
-65,0,-13
-68,2,-12
-67,3,-11
-67,0,-15
-68,-3,-17
-68,-4,-16
-65,-2,-11
-63,-1,-11
-62,0,-11
-61,1,-11
-64,0,-11
-65,0,-11
-64,0,-9
-66,-1,-9
-67,-1,-9
-66,-1,-11
-65,0,-11
-64,-1,-10
-65,-1,-10
-65,0,-11
-66,0,-11
-66,0,-9
-65,1,-8
-66,1,-8
-65,1,-6
-65,1,-6
-65,1,-7
-65,0,-8
-65,0,-9
-65,1,-10
